# Q [Å^-1]	I_scaled [a.u.]
6.517210e+00	5.335975e-04
6.517709e+00	4.787659e-04
6.518208e+00	4.240068e-04
6.518706e+00	3.705895e-04
6.519205e+00	3.196174e-04
6.519703e+00	2.719849e-04
6.520202e+00	2.283549e-04
6.520700e+00	1.891555e-04
6.521199e+00	1.545938e-04
6.521698e+00	1.246822e-04
6.522196e+00	9.927521e-05
6.522695e+00	7.811080e-05
6.523193e+00	6.085494e-05
6.523692e+00	4.714535e-05
6.524190e+00	3.663390e-05
6.524689e+00	2.902666e-05
6.525188e+00	2.412213e-05
6.525686e+00	2.184872e-05
6.526185e+00	2.230282e-05
6.526683e+00	2.578901e-05
6.527182e+00	3.286364e-05
6.527680e+00	4.438201e-05
6.528179e+00	6.154882e-05
6.528678e+00	8.596961e-05
6.529176e+00	1.196996e-04
6.529675e+00	1.652844e-04
6.530173e+00	2.257855e-04
6.530672e+00	3.047818e-04
6.531170e+00	4.063367e-04
6.531669e+00	5.349231e-04
6.532168e+00	6.952954e-04
6.532666e+00	8.923031e-04
6.533165e+00	1.130644e-03
6.533663e+00	1.414558e-03
6.534162e+00	1.747477e-03
6.534660e+00	2.131633e-03
6.535159e+00	2.567667e-03
6.535657e+00	3.054253e-03
6.536156e+00	3.587783e-03
6.536655e+00	4.162136e-03
6.537153e+00	4.768583e-03
6.537652e+00	5.395845e-03
6.538150e+00	6.030328e-03
6.538649e+00	6.656550e-03
6.539147e+00	7.257738e-03
6.539646e+00	7.816591e-03
6.540145e+00	8.316161e-03
6.540643e+00	8.740790e-03
6.541142e+00	9.077070e-03
6.541640e+00	9.314728e-03
6.542139e+00	9.447402e-03
6.542637e+00	9.473227e-03
6.543136e+00	9.395207e-03
6.543634e+00	9.221334e-03
6.544133e+00	8.964451e-03
6.544632e+00	8.641861e-03
6.545130e+00	8.274721e-03
6.545629e+00	7.887238e-03
6.546127e+00	7.505737e-03
6.546626e+00	7.157623e-03
6.547124e+00	6.870308e-03
6.547623e+00	6.670127e-03
6.548121e+00	6.581287e-03
6.548620e+00	6.624877e-03
6.549119e+00	6.817954e-03
6.549617e+00	7.172740e-03
6.550116e+00	7.695927e-03
6.550614e+00	8.388132e-03
6.551113e+00	9.243512e-03
6.551611e+00	1.024957e-02
6.552110e+00	1.138719e-02
6.552608e+00	1.263093e-02
6.553107e+00	1.394955e-02
6.553605e+00	1.530691e-02
6.554104e+00	1.666304e-02
6.554603e+00	1.797564e-02
6.555101e+00	1.920161e-02
6.555600e+00	2.029891e-02
6.556098e+00	2.122839e-02
6.556597e+00	2.195560e-02
6.557095e+00	2.245249e-02
6.557594e+00	2.269881e-02
6.558092e+00	2.268314e-02
6.558591e+00	2.240352e-02
6.559089e+00	2.186748e-02
6.559588e+00	2.109170e-02
6.560087e+00	2.010097e-02
6.560585e+00	1.892690e-02
6.561084e+00	1.760618e-02
6.561582e+00	1.617863e-02
6.562081e+00	1.468523e-02
6.562579e+00	1.316609e-02
6.563078e+00	1.165877e-02
6.563576e+00	1.019673e-02
6.564075e+00	8.808277e-03
6.564573e+00	7.515838e-03
6.565072e+00	6.335698e-03
6.565570e+00	5.278099e-03
6.566069e+00	4.347670e-03
6.566568e+00	3.544106e-03
6.567066e+00	2.863021e-03
6.567565e+00	2.296869e-03
6.568063e+00	1.835885e-03
6.568562e+00	1.468959e-03
6.569060e+00	1.184421e-03
6.569559e+00	9.706871e-04
6.570057e+00	8.167846e-04
6.570556e+00	7.127373e-04
6.571054e+00	6.498408e-04
6.571553e+00	6.208410e-04
6.572051e+00	6.200380e-04
6.572550e+00	6.433347e-04
6.573048e+00	6.882411e-04
6.573547e+00	7.538435e-04
6.574046e+00	8.407359e-04
6.574544e+00	9.509091e-04
6.575043e+00	1.087587e-03
6.575541e+00	1.254996e-03
6.576040e+00	1.458065e-03
6.576538e+00	1.702037e-03
6.577037e+00	1.992008e-03
6.577535e+00	2.332398e-03
6.578034e+00	2.726377e-03
6.578532e+00	3.175279e-03
6.579031e+00	3.678056e-03
6.579529e+00	4.230815e-03
6.580028e+00	4.826487e-03
6.580526e+00	5.454698e-03
6.581025e+00	6.101859e-03
6.581523e+00	6.751514e-03
6.582022e+00	7.384949e-03
6.582520e+00	7.982037e-03
6.583019e+00	8.522282e-03
6.583517e+00	8.985979e-03
6.584016e+00	9.355425e-03
6.584515e+00	9.616071e-03
6.585013e+00	9.757519e-03
6.585512e+00	9.774287e-03
6.586010e+00	9.666275e-03
6.586509e+00	9.438882e-03
6.587007e+00	9.102787e-03
6.587506e+00	8.673394e-03
6.588004e+00	8.170026e-03
6.588503e+00	7.614914e-03
6.589001e+00	7.032094e-03
6.589500e+00	6.446284e-03
6.589998e+00	5.881843e-03
6.590497e+00	5.361867e-03
6.590995e+00	4.907476e-03
6.591494e+00	4.537308e-03
6.591992e+00	4.267224e-03
6.592491e+00	4.110196e-03
6.592989e+00	4.076347e-03
6.593488e+00	4.173080e-03
6.593986e+00	4.405272e-03
6.594485e+00	4.775451e-03
6.594983e+00	5.283955e-03
6.595482e+00	5.929007e-03
6.595980e+00	6.706719e-03
6.596479e+00	7.611010e-03
6.596977e+00	8.633445e-03
6.597476e+00	9.763039e-03
6.597974e+00	1.098604e-02
6.598473e+00	1.228574e-02
6.598971e+00	1.364240e-02
6.599470e+00	1.503325e-02
6.599968e+00	1.643269e-02
6.600467e+00	1.781273e-02
6.600965e+00	1.914360e-02
6.601464e+00	2.039460e-02
6.601962e+00	2.153516e-02
6.602461e+00	2.253601e-02
6.602959e+00	2.337042e-02
6.603458e+00	2.401543e-02
6.603956e+00	2.445299e-02
6.604455e+00	2.467082e-02
6.604953e+00	2.466308e-02
6.605452e+00	2.443065e-02
6.605950e+00	2.398107e-02
6.606449e+00	2.332811e-02
6.606947e+00	2.249106e-02
6.607446e+00	2.149369e-02
6.607944e+00	2.036312e-02
6.608443e+00	1.912854e-02
6.608941e+00	1.781991e-02
6.609440e+00	1.646677e-02
6.609938e+00	1.509717e-02
6.610437e+00	1.373679e-02
6.610935e+00	1.240824e-02
6.611434e+00	1.113063e-02
6.611932e+00	9.919320e-03
6.612431e+00	8.785897e-03
6.612929e+00	7.738329e-03
6.613428e+00	6.781260e-03
6.613926e+00	5.916432e-03
6.614425e+00	5.143175e-03
6.614923e+00	4.458963e-03
6.615422e+00	3.859968e-03
6.615920e+00	3.341605e-03
6.616419e+00	2.899030e-03
6.616917e+00	2.527571e-03
6.617416e+00	2.223068e-03
6.617914e+00	1.982114e-03
6.618413e+00	1.802188e-03
6.618911e+00	1.681666e-03
6.619410e+00	1.619735e-03
6.619908e+00	1.616199e-03
6.620407e+00	1.671195e-03
6.620905e+00	1.784845e-03
6.621404e+00	1.956864e-03
6.621902e+00	2.186140e-03
6.622401e+00	2.470343e-03
6.622899e+00	2.805564e-03
6.623398e+00	3.186044e-03
6.623896e+00	3.604018e-03
6.624395e+00	4.049687e-03
6.624893e+00	4.511360e-03
6.625392e+00	4.975757e-03
6.625890e+00	5.428475e-03
6.626389e+00	5.854596e-03
6.626887e+00	6.239399e-03
6.627386e+00	6.569140e-03
6.627884e+00	6.831827e-03
6.628382e+00	7.017944e-03
6.628881e+00	7.121053e-03
6.629379e+00	7.138234e-03
6.629878e+00	7.070311e-03
6.630376e+00	6.921861e-03
6.630875e+00	6.700979e-03
6.631373e+00	6.418850e-03
6.631872e+00	6.089140e-03
6.632370e+00	5.727269e-03
6.632869e+00	5.349630e-03
6.633367e+00	4.972809e-03
6.633866e+00	4.612871e-03
6.634364e+00	4.284762e-03
6.634863e+00	4.001851e-03
6.635361e+00	3.775642e-03
6.635860e+00	3.615640e-03
6.636358e+00	3.529358e-03
6.636857e+00	3.522422e-03
6.637355e+00	3.598741e-03
6.637853e+00	3.760672e-03
6.638352e+00	4.009150e-03
6.638850e+00	4.343737e-03
6.639349e+00	4.762560e-03
6.639847e+00	5.262150e-03
6.640346e+00	5.837173e-03
6.640844e+00	6.480116e-03
6.641343e+00	7.180955e-03
6.641841e+00	7.926905e-03
6.642340e+00	8.702278e-03
6.642838e+00	9.488560e-03
6.643337e+00	1.026471e-02
6.643835e+00	1.100777e-02
6.644334e+00	1.169365e-02
6.644832e+00	1.229827e-02
6.645331e+00	1.279875e-02
6.645829e+00	1.317470e-02
6.646327e+00	1.340949e-02
6.646826e+00	1.349130e-02
6.647324e+00	1.341399e-02
6.647823e+00	1.317754e-02
6.648321e+00	1.278814e-02
6.648820e+00	1.225788e-02
6.649318e+00	1.160399e-02
6.649817e+00	1.084785e-02
6.650315e+00	1.001373e-02
6.650814e+00	9.127350e-03
6.651312e+00	8.214535e-03
6.651811e+00	7.299896e-03
6.652309e+00	6.405720e-03
6.652807e+00	5.551116e-03
6.653306e+00	4.751442e-03
6.653804e+00	4.018040e-03
6.654303e+00	3.358235e-03
6.654801e+00	2.775588e-03
6.655300e+00	2.270317e-03
6.655798e+00	1.839860e-03
6.656297e+00	1.479484e-03
6.656795e+00	1.182922e-03
6.657294e+00	9.429579e-04
6.657792e+00	7.519614e-04
6.658290e+00	6.023209e-04
6.658789e+00	4.867889e-04
6.659287e+00	3.987289e-04
6.659786e+00	3.322747e-04
6.660284e+00	2.824151e-04
6.660783e+00	2.450186e-04
6.661281e+00	2.168140e-04
6.661780e+00	1.953420e-04
6.662278e+00	1.788907e-04
6.662776e+00	1.664269e-04
6.663275e+00	1.575296e-04
6.663773e+00	1.523347e-04
6.664272e+00	1.514907e-04
6.664770e+00	1.561281e-04
6.665269e+00	1.678391e-04
6.665767e+00	1.886635e-04
6.666266e+00	2.210731e-04
6.666764e+00	2.679469e-04
6.667262e+00	3.325238e-04
6.667761e+00	4.183260e-04
6.668259e+00	5.290397e-04
6.668758e+00	6.683475e-04
6.669256e+00	8.397094e-04
6.669755e+00	1.046094e-03
6.670253e+00	1.289667e-03
6.670752e+00	1.571466e-03
6.671250e+00	1.891061e-03
6.671748e+00	2.246265e-03
6.672247e+00	2.632898e-03
6.672745e+00	3.044661e-03
6.673244e+00	3.473142e-03
6.673742e+00	3.907974e-03
6.674241e+00	4.337165e-03
6.674739e+00	4.747588e-03
6.675238e+00	5.125610e-03
6.675736e+00	5.457822e-03
6.676234e+00	5.731816e-03
6.676733e+00	5.936946e-03
6.677231e+00	6.065016e-03
6.677730e+00	6.110815e-03
6.678228e+00	6.072472e-03
6.678727e+00	5.951577e-03
6.679225e+00	5.753076e-03
6.679723e+00	5.484931e-03
6.680222e+00	5.157588e-03
6.680720e+00	4.783309e-03
6.681219e+00	4.375406e-03
6.681717e+00	3.947467e-03
6.682216e+00	3.512618e-03
6.682714e+00	3.082889e-03
6.683212e+00	2.668714e-03
6.683711e+00	2.278588e-03
6.684209e+00	1.918899e-03
6.684708e+00	1.593910e-03
6.685206e+00	1.305883e-03
6.685705e+00	1.055302e-03
6.686203e+00	8.411723e-04
6.686701e+00	6.613519e-04
6.687200e+00	5.128895e-04
6.687698e+00	3.923403e-04
6.688197e+00	2.960428e-04
6.688695e+00	2.203452e-04
6.689194e+00	1.617764e-04
6.689692e+00	1.171644e-04
6.690190e+00	8.370492e-05
6.690689e+00	5.899161e-05
6.691187e+00	4.101345e-05
6.691686e+00	2.813085e-05
6.692184e+00	1.903757e-05
6.692683e+00	1.271559e-05
6.693181e+00	8.388261e-06
6.693679e+00	5.475488e-06
6.694178e+00	3.553487e-06
6.694676e+00	2.320290e-06
6.695175e+00	1.567553e-06
6.695673e+00	1.158540e-06
6.696171e+00	1.011838e-06
6.696670e+00	1.090188e-06
6.697168e+00	1.393778e-06
6.697667e+00	1.957348e-06
6.698165e+00	2.850513e-06
6.698664e+00	4.180758e-06
6.699162e+00	6.098535e-06
6.699660e+00	8.803872e-06
6.700159e+00	1.255381e-05
6.700657e+00	1.766986e-05
6.701156e+00	2.454457e-05
6.701654e+00	3.364613e-05
6.702152e+00	4.551999e-05
6.702651e+00	6.078648e-05
6.703149e+00	8.013368e-05
6.703648e+00	1.043052e-04
6.704146e+00	1.340832e-04
6.704644e+00	1.702674e-04
6.705143e+00	2.136525e-04
6.705641e+00	2.650052e-04
6.706140e+00	3.250457e-04
6.706638e+00	3.944355e-04
6.707137e+00	4.737739e-04
6.707635e+00	5.636071e-04
6.708133e+00	6.644474e-04
6.708632e+00	7.768014e-04
6.709130e+00	9.012026e-04
6.709629e+00	1.038241e-03
6.710127e+00	1.188578e-03
6.710625e+00	1.352943e-03
6.711124e+00	1.532094e-03
6.711622e+00	1.726736e-03
6.712121e+00	1.937402e-03
6.712619e+00	2.164289e-03
6.713117e+00	2.407063e-03
6.713616e+00	2.664653e-03
6.714114e+00	2.935047e-03
6.714613e+00	3.215125e-03
6.715111e+00	3.500561e-03
6.715609e+00	3.785802e-03
6.716108e+00	4.064167e-03
6.716606e+00	4.328060e-03
6.717105e+00	4.569291e-03
6.717603e+00	4.779510e-03
6.718101e+00	4.950698e-03
6.718600e+00	5.075692e-03
6.719098e+00	5.148689e-03
6.719597e+00	5.165690e-03
6.720095e+00	5.124824e-03
6.720593e+00	5.026536e-03
6.721092e+00	4.873605e-03
6.721590e+00	4.670994e-03
6.722089e+00	4.425543e-03
6.722587e+00	4.145538e-03
6.723085e+00	3.840186e-03
6.723584e+00	3.519056e-03
6.724082e+00	3.191529e-03
6.724581e+00	2.866301e-03
6.725079e+00	2.550975e-03
6.725577e+00	2.251779e-03
6.726076e+00	1.973397e-03
6.726574e+00	1.718944e-03
6.727072e+00	1.490038e-03
6.727571e+00	1.286975e-03
6.728069e+00	1.108960e-03
6.728568e+00	9.543766e-04
6.729066e+00	8.210579e-04
6.729564e+00	7.065435e-04
6.730063e+00	6.082998e-04
6.730561e+00	5.238934e-04
6.731060e+00	4.511147e-04
6.731558e+00	3.880507e-04
6.732056e+00	3.331152e-04
6.732555e+00	2.850434e-04
6.733053e+00	2.428623e-04
6.733551e+00	2.058458e-04
6.734050e+00	1.734648e-04
6.734548e+00	1.453389e-04
6.735047e+00	1.211946e-04
6.735545e+00	1.008342e-04
6.736043e+00	8.411457e-05
6.736542e+00	7.093773e-05
6.737040e+00	6.124951e-05
6.737539e+00	5.504552e-05
6.738037e+00	5.238135e-05
6.738535e+00	5.338478e-05
6.739034e+00	5.826792e-05
6.739532e+00	6.733742e-05
6.740030e+00	8.100145e-05
6.740529e+00	9.977248e-05
6.741027e+00	1.242650e-04
6.741526e+00	1.551877e-04
6.742024e+00	1.933293e-04
6.742522e+00	2.395378e-04
6.743021e+00	2.946914e-04
6.743519e+00	3.596617e-04
6.744017e+00	4.352673e-04
6.744516e+00	5.222174e-04
6.745014e+00	6.210461e-04
6.745513e+00	7.320393e-04
6.746011e+00	8.551542e-04
6.746509e+00	9.899401e-04
6.747008e+00	1.135462e-03
6.747506e+00	1.290239e-03
6.748004e+00	1.452204e-03
6.748503e+00	1.618693e-03
6.749001e+00	1.786480e-03
6.749500e+00	1.951854e-03
6.749998e+00	2.110747e-03
6.750496e+00	2.258912e-03
6.750995e+00	2.392149e-03
6.751493e+00	2.506559e-03
6.751991e+00	2.598820e-03
6.752490e+00	2.666468e-03
6.752988e+00	2.708161e-03
6.753486e+00	2.723924e-03
6.753985e+00	2.715347e-03
6.754483e+00	2.685751e-03
6.754982e+00	2.640319e-03
6.755480e+00	2.586206e-03
6.755978e+00	2.532643e-03
6.756477e+00	2.491062e-03
6.756975e+00	2.475260e-03
6.757473e+00	2.501617e-03
6.757972e+00	2.589360e-03
6.758470e+00	2.760879e-03
6.758968e+00	3.042035e-03
6.759467e+00	3.462419e-03
6.759965e+00	4.055472e-03
6.760463e+00	4.858361e-03
6.760962e+00	5.911508e-03
6.761460e+00	7.257654e-03
6.761959e+00	8.940360e-03
6.762457e+00	1.100189e-02
6.762955e+00	1.348044e-02
6.763454e+00	1.640685e-02
6.763952e+00	1.980078e-02
6.764450e+00	2.366680e-02
6.764949e+00	2.799053e-02
6.765447e+00	3.273528e-02
6.765945e+00	3.783961e-02
6.766444e+00	4.321624e-02
6.766942e+00	4.875254e-02
6.767440e+00	5.431308e-02
6.767939e+00	5.974409e-02
6.768437e+00	6.487986e-02
6.768936e+00	6.955081e-02
6.769434e+00	7.359258e-02
6.769932e+00	7.685572e-02
6.770431e+00	7.921496e-02
6.770929e+00	8.057754e-02
6.771427e+00	8.088962e-02
6.771926e+00	8.014044e-02
6.772424e+00	7.836365e-02
6.772922e+00	7.563586e-02
6.773421e+00	7.207239e-02
6.773919e+00	6.782081e-02
6.774417e+00	6.305259e-02
6.774916e+00	5.795389e-02
6.775414e+00	5.271594e-02
6.775912e+00	4.752592e-02
6.776411e+00	4.255882e-02
6.776909e+00	3.797077e-02
6.777407e+00	3.389411e-02
6.777906e+00	3.043410e-02
6.778404e+00	2.766744e-02
6.778902e+00	2.564206e-02
6.779401e+00	2.437826e-02
6.779899e+00	2.387055e-02
6.780397e+00	2.409023e-02
6.780896e+00	2.498834e-02
6.781394e+00	2.649887e-02
6.781892e+00	2.854218e-02
6.782391e+00	3.102855e-02
6.782889e+00	3.386183e-02
6.783387e+00	3.694312e-02
6.783886e+00	4.017448e-02
6.784384e+00	4.346237e-02
6.784882e+00	4.672081e-02
6.785381e+00	4.987405e-02
6.785879e+00	5.285850e-02
6.786377e+00	5.562394e-02
6.786876e+00	5.813378e-02
6.787374e+00	6.036460e-02
6.787872e+00	6.230491e-02
6.788371e+00	6.395339e-02
6.788869e+00	6.531691e-02
6.789367e+00	6.640834e-02
6.789866e+00	6.724462e-02
6.790364e+00	6.784504e-02
6.790862e+00	6.822982e-02
6.791361e+00	6.841907e-02
6.791859e+00	6.843192e-02
6.792357e+00	6.828576e-02
6.792856e+00	6.799556e-02
6.793354e+00	6.757307e-02
6.793852e+00	6.702601e-02
6.794351e+00	6.635726e-02
6.794849e+00	6.556426e-02
6.795347e+00	6.463867e-02
6.795846e+00	6.356665e-02
6.796344e+00	6.232967e-02
6.796842e+00	6.090614e-02
6.797341e+00	5.927356e-02
6.797839e+00	5.741129e-02
6.798337e+00	5.530338e-02
6.798836e+00	5.294143e-02
6.799334e+00	5.032695e-02
6.799832e+00	4.747297e-02
6.800331e+00	4.440469e-02
6.800829e+00	4.115908e-02
6.801327e+00	3.778335e-02
6.801826e+00	3.433263e-02
6.802324e+00	3.086689e-02
6.802822e+00	2.744758e-02
6.803321e+00	2.413430e-02
6.803819e+00	2.098178e-02
6.804317e+00	1.803755e-02
6.804816e+00	1.534030e-02
6.805314e+00	1.291925e-02
6.805812e+00	1.079431e-02
6.806310e+00	8.977019e-03
6.806809e+00	7.472078e-03
6.807307e+00	6.279260e-03
6.807805e+00	5.395428e-03
6.808304e+00	4.816435e-03
6.808802e+00	4.538718e-03
6.809300e+00	4.560371e-03
6.809799e+00	4.881605e-03
6.810297e+00	5.504517e-03
6.810795e+00	6.432159e-03
6.811294e+00	7.666980e-03
6.811792e+00	9.208743e-03
6.812290e+00	1.105212e-02
6.812789e+00	1.318418e-02
6.813287e+00	1.558203e-02
6.813785e+00	1.821090e-02
6.814283e+00	2.102297e-02
6.814782e+00	2.395705e-02
6.815280e+00	2.693954e-02
6.815778e+00	2.988640e-02
6.816277e+00	3.270638e-02
6.816775e+00	3.530524e-02
6.817273e+00	3.759060e-02
6.817772e+00	3.947727e-02
6.818270e+00	4.089234e-02
6.818768e+00	4.177985e-02
6.819267e+00	4.210441e-02
6.819765e+00	4.185352e-02
6.820263e+00	4.103844e-02
6.820761e+00	3.969330e-02
6.821260e+00	3.787280e-02
6.821758e+00	3.564855e-02
6.822256e+00	3.310443e-02
6.822755e+00	3.033139e-02
6.823253e+00	2.742219e-02
6.823751e+00	2.446641e-02
6.824250e+00	2.154609e-02
6.824748e+00	1.873246e-02
6.825246e+00	1.608358e-02
6.825744e+00	1.364326e-02
6.826243e+00	1.144097e-02
6.826741e+00	9.492648e-03
6.827239e+00	7.802251e-03
6.827738e+00	6.363740e-03
6.828236e+00	5.163308e-03
6.828734e+00	4.181627e-03
6.829233e+00	3.395959e-03
6.829731e+00	2.782010e-03
6.830229e+00	2.315440e-03
6.830727e+00	1.973037e-03
6.831226e+00	1.733531e-03
6.831724e+00	1.578100e-03
6.832222e+00	1.490623e-03
6.832721e+00	1.457718e-03
6.833219e+00	1.468638e-03
6.833717e+00	1.515064e-03
6.834215e+00	1.590826e-03
6.834714e+00	1.691603e-03
6.835212e+00	1.814600e-03
6.835710e+00	1.958216e-03
6.836209e+00	2.121721e-03
6.836707e+00	2.304930e-03
6.837205e+00	2.507877e-03
6.837703e+00	2.730497e-03
6.838202e+00	2.972315e-03
6.838700e+00	3.232153e-03
6.839198e+00	3.507871e-03
6.839697e+00	3.796162e-03
6.840195e+00	4.092414e-03
6.840693e+00	4.390674e-03
6.841191e+00	4.683718e-03
6.841690e+00	4.963248e-03
6.842188e+00	5.220205e-03
6.842686e+00	5.445201e-03
6.843185e+00	5.629031e-03
6.843683e+00	5.763236e-03
6.844181e+00	5.840667e-03
6.844679e+00	5.856005e-03
6.845178e+00	5.806174e-03
6.845676e+00	5.690626e-03
6.846174e+00	5.511447e-03
6.846673e+00	5.273282e-03
6.847171e+00	4.983080e-03
6.847669e+00	4.649685e-03
6.848167e+00	4.283300e-03
6.848666e+00	3.894888e-03
6.849164e+00	3.495549e-03
6.849662e+00	3.095924e-03
6.850160e+00	2.705689e-03
6.850659e+00	2.333151e-03
6.851157e+00	1.984973e-03
6.851655e+00	1.666049e-03
6.852154e+00	1.379496e-03
6.852652e+00	1.126768e-03
6.853150e+00	9.078496e-04
6.853648e+00	7.215154e-04
6.854147e+00	5.656117e-04
6.854645e+00	4.373435e-04
6.855143e+00	3.335420e-04
6.855641e+00	2.508967e-04
6.856140e+00	1.861445e-04
6.856638e+00	1.362108e-04
6.857136e+00	9.830479e-05
6.857635e+00	6.997392e-05
6.858133e+00	4.912397e-05
6.858631e+00	3.401295e-05
6.859129e+00	2.322674e-05
6.859628e+00	1.564330e-05
6.860126e+00	1.039147e-05
6.860624e+00	6.808824e-06
6.861122e+00	4.401788e-06
6.861621e+00	2.809852e-06
6.862119e+00	1.775035e-06
6.862617e+00	1.116800e-06
6.863115e+00	7.122785e-07
6.863614e+00	4.813431e-07
6.864112e+00	3.760118e-07
6.864610e+00	3.736689e-07
6.865108e+00	4.737257e-07
6.865607e+00	6.975089e-07
6.866105e+00	1.091364e-06
6.866603e+00	1.733157e-06
6.867101e+00	2.742528e-06
6.867600e+00	4.295372e-06
6.868098e+00	6.643054e-06
6.868596e+00	1.013676e-05
6.869095e+00	1.525714e-05
6.869593e+00	2.264895e-05
6.870091e+00	3.315961e-05
6.870589e+00	4.787979e-05
6.871088e+00	6.818281e-05
6.871586e+00	9.575838e-05
6.872084e+00	1.326349e-04
6.872582e+00	1.811831e-04
6.873081e+00	2.440937e-04
6.873579e+00	3.243206e-04
6.874077e+00	4.249830e-04
6.874575e+00	5.492216e-04
6.875074e+00	7.000079e-04
6.875572e+00	8.799086e-04
6.876070e+00	1.090817e-03
6.876568e+00	1.333662e-03
6.877067e+00	1.608127e-03
6.877565e+00	1.912386e-03
6.878063e+00	2.242916e-03
6.878561e+00	2.594381e-03
6.879060e+00	2.959649e-03
6.879558e+00	3.329932e-03
6.880056e+00	3.695081e-03
6.880554e+00	4.044018e-03
6.881053e+00	4.365287e-03
6.881551e+00	4.647703e-03
6.882049e+00	4.881038e-03
6.882547e+00	5.056701e-03
6.883046e+00	5.168360e-03
6.883544e+00	5.212437e-03
6.884042e+00	5.188456e-03
6.884540e+00	5.099199e-03
6.885038e+00	4.950663e-03
6.885537e+00	4.751826e-03
6.886035e+00	4.514240e-03
6.886533e+00	4.251498e-03
6.887031e+00	3.978609e-03
6.887530e+00	3.711344e-03
6.888028e+00	3.465583e-03
6.888526e+00	3.256723e-03
6.889024e+00	3.099166e-03
6.889523e+00	3.005912e-03
6.890021e+00	2.988263e-03
6.890519e+00	3.055633e-03
6.891017e+00	3.215464e-03
6.891516e+00	3.473220e-03
6.892014e+00	3.832435e-03
6.892512e+00	4.294809e-03
6.893010e+00	4.860306e-03
6.893509e+00	5.527245e-03
6.894007e+00	6.292355e-03
6.894505e+00	7.150777e-03
6.895003e+00	8.095996e-03
6.895501e+00	9.119711e-03
6.896000e+00	1.021164e-02
6.896498e+00	1.135928e-02
6.896996e+00	1.254772e-02
6.897494e+00	1.375940e-02
6.897993e+00	1.497413e-02
6.898491e+00	1.616918e-02
6.898989e+00	1.731966e-02
6.899487e+00	1.839916e-02
6.899986e+00	1.938070e-02
6.900484e+00	2.023787e-02
6.900982e+00	2.094624e-02
6.901480e+00	2.148478e-02
6.901978e+00	2.183729e-02
6.902477e+00	2.199355e-02
6.902975e+00	2.195026e-02
6.903473e+00	2.171143e-02
6.903971e+00	2.128825e-02
6.904470e+00	2.069854e-02
6.904968e+00	1.996554e-02
6.905466e+00	1.911643e-02
6.905964e+00	1.818053e-02
6.906462e+00	1.718745e-02
6.906961e+00	1.616532e-02
6.907459e+00	1.513925e-02
6.907957e+00	1.413023e-02
6.908455e+00	1.315439e-02
6.908954e+00	1.222286e-02
6.909452e+00	1.134199e-02
6.909950e+00	1.051395e-02
6.910448e+00	9.737646e-03
6.910946e+00	9.009714e-03
6.911445e+00	8.325582e-03
6.911943e+00	7.680426e-03
6.912441e+00	7.069965e-03
6.912939e+00	6.491055e-03
6.913437e+00	5.942055e-03
6.913936e+00	5.422992e-03
6.914434e+00	4.935540e-03
6.914932e+00	4.482884e-03
6.915430e+00	4.069497e-03
6.915929e+00	3.700874e-03
6.916427e+00	3.383272e-03
6.916925e+00	3.123453e-03
6.917423e+00	2.928446e-03
6.917921e+00	2.805331e-03
6.918420e+00	2.761011e-03
6.918918e+00	2.801978e-03
6.919416e+00	2.934052e-03
6.919914e+00	3.162079e-03
6.920412e+00	3.489600e-03
6.920911e+00	3.918490e-03
6.921409e+00	4.448597e-03
6.921907e+00	5.077392e-03
6.922405e+00	5.799667e-03
6.922903e+00	6.607319e-03
6.923402e+00	7.489230e-03
6.923900e+00	8.431286e-03
6.924398e+00	9.416544e-03
6.924896e+00	1.042554e-02
6.925395e+00	1.143680e-02
6.925893e+00	1.242740e-02
6.926391e+00	1.337378e-02
6.926889e+00	1.425257e-02
6.927387e+00	1.504150e-02
6.927886e+00	1.572040e-02
6.928384e+00	1.627207e-02
6.928882e+00	1.668320e-02
6.929380e+00	1.694510e-02
6.929878e+00	1.705430e-02
6.930377e+00	1.701283e-02
6.930875e+00	1.682838e-02
6.931373e+00	1.651398e-02
6.931871e+00	1.608748e-02
6.932369e+00	1.557067e-02
6.932868e+00	1.498811e-02
6.933366e+00	1.436576e-02
6.933864e+00	1.372945e-02
6.934362e+00	1.310335e-02
6.934860e+00	1.250854e-02
6.935358e+00	1.196172e-02
6.935857e+00	1.147430e-02
6.936355e+00	1.105186e-02
6.936853e+00	1.069406e-02
6.937351e+00	1.039497e-02
6.937849e+00	1.014387e-02
6.938348e+00	9.926351e-03
6.938846e+00	9.725741e-03
6.939344e+00	9.524567e-03
6.939842e+00	9.306070e-03
6.940340e+00	9.055555e-03
6.940839e+00	8.761505e-03
6.941337e+00	8.416353e-03
6.941835e+00	8.016886e-03
6.942333e+00	7.564253e-03
6.942831e+00	7.063624e-03
6.943330e+00	6.523549e-03
6.943828e+00	5.955102e-03
6.944326e+00	5.370913e-03
6.944824e+00	4.784171e-03
6.945322e+00	4.207702e-03
6.945820e+00	3.653175e-03
6.946319e+00	3.130507e-03
6.946817e+00	2.647464e-03
6.947315e+00	2.209488e-03
6.947813e+00	1.819706e-03
6.948311e+00	1.479112e-03
6.948810e+00	1.186861e-03
6.949308e+00	9.406380e-04
6.949806e+00	7.370658e-04
6.950304e+00	5.720978e-04
6.950802e+00	4.413825e-04
6.951300e+00	3.405715e-04
6.951799e+00	2.655606e-04
